Calibration metrics:
x266: Cal. error 0.3250, RMSE 0.8135, R2 -14.8812
x267: Cal. error 0.3250, RMSE 0.7543, R2 -13.6909
x268: Cal. error 0.3250, RMSE 0.7238, R2 -13.1381
x269: Cal. error 0.3250, RMSE 0.7111, R2 -12.5846
x270: Cal. error 0.3150, RMSE 0.7081, R2 -12.3656
x271: Cal. error 0.3150, RMSE 0.6682, R2 -11.2705
x272: Cal. error 0.3090, RMSE 0.6023, R2 -9.7722
x273: Cal. error 0.3050, RMSE 0.5272, R2 -7.8062
x274: Cal. error 0.3010, RMSE 0.4553, R2 -5.9341
x275: Cal. error 0.2850, RMSE 0.3987, R2 -4.4077
x276: Cal. error 0.2450, RMSE 0.3527, R2 -3.2786
x277: Cal. error 0.1480, RMSE 0.3362, R2 -2.8210
x278: Cal. error 0.1000, RMSE 0.2987, R2 -1.8566
x279: Cal. error 0.4880, RMSE 0.2555, R2 -0.9695
x280: Cal. error 0.2950, RMSE 0.2329, R2 -0.6468
x281: Cal. error 0.1050, RMSE 0.2718, R2 -1.1563
x282: Cal. error 0.2090, RMSE 0.3112, R2 -1.4370
x283: Cal. error 0.2650, RMSE 0.3381, R2 -1.9064
x284: Cal. error 0.2850, RMSE 0.3613, R2 -2.5818
x285: Cal. error 0.3050, RMSE 0.3772, R2 -3.1701
x286: Cal. error 0.3150, RMSE 0.3866, R2 -3.6652
x287: Cal. error 0.3250, RMSE 0.3763, R2 -4.0830
x288: Cal. error 0.3350, RMSE 0.3693, R2 -4.5352
x289: Cal. error 0.3350, RMSE 0.3772, R2 -5.0560
x290: Cal. error 0.3350, RMSE 0.3984, R2 -5.5101
x291: Cal. error 0.3350, RMSE 0.4409, R2 -6.0990
x292: Cal. error 0.3350, RMSE 0.5063, R2 -7.0466
x293: Cal. error 0.3350, RMSE 0.5390, R2 -7.9712
x294: Cal. error 0.3350, RMSE 0.5563, R2 -8.8832
x295: Cal. error 0.3450, RMSE 0.5634, R2 -9.2937
x296: Cal. error 0.3450, RMSE 0.5926, R2 -10.1261
x297: Cal. error 0.3450, RMSE 0.6150, R2 -10.6636
x298: Cal. error 0.3350, RMSE 0.6307, R2 -11.3278
x299: Cal. error 0.3350, RMSE 0.5982, R2 -11.4618
x300: Cal. error 0.3350, RMSE 0.6108, R2 -11.7967
x301: Cal. error 0.3350, RMSE 0.6157, R2 -11.8083
x302: Cal. error 0.3250, RMSE 0.6199, R2 -11.8413
x303: Cal. error 0.3250, RMSE 0.6137, R2 -11.1570
x304: Cal. error 0.3250, RMSE 0.6032, R2 -10.4500
x305: Cal. error 0.3250, RMSE 0.5683, R2 -9.1441
x306: Cal. error 0.3150, RMSE 0.5480, R2 -7.8018
x307: Cal. error 0.3050, RMSE 0.5145, R2 -6.1985
x308: Cal. error 0.2990, RMSE 0.4612, R2 -4.3384
x309: Cal. error 0.2610, RMSE 0.3855, R2 -3.3511
x310: Cal. error 0.1720, RMSE 0.3411, R2 -2.6436
x311: Cal. error 0.1160, RMSE 0.2925, R2 -1.3699
x312: Cal. error 0.3870, RMSE 0.2525, R2 -0.6190
x313: Cal. error 0.4870, RMSE 0.2087, R2 -0.2696
x314: Cal. error 0.3250, RMSE 0.1798, R2 -0.0083
x315: Cal. error 0.2320, RMSE 0.1684, R2 0.1173
x316: Cal. error 0.1740, RMSE 0.1600, R2 0.2228
x317: Cal. error 0.1300, RMSE 0.1522, R2 0.2806
x318: Cal. error 0.1710, RMSE 0.1480, R2 0.1959
x319: Cal. error 0.2370, RMSE 0.1379, R2 0.2702
x320: Cal. error 0.1300, RMSE 0.4476, R2 -6.4140
x321: Cal. error 0.2170, RMSE 0.4278, R2 -4.9931
x322: Cal. error 0.2770, RMSE 0.4356, R2 -4.0895
x323: Cal. error 0.3020, RMSE 0.4668, R2 -4.2119
x324: Cal. error 0.3010, RMSE 0.5005, R2 -4.9340
x325: Cal. error 0.2750, RMSE 0.5720, R2 -6.6302
x326: Cal. error 0.2480, RMSE 0.6275, R2 -8.3564
x327: Cal. error 0.2350, RMSE 0.6501, R2 -9.5802
x328: Cal. error 0.2150, RMSE 0.6914, R2 -10.5135
x329: Cal. error 0.1950, RMSE 0.7223, R2 -11.2626
x330: Cal. error 0.1850, RMSE 0.7270, R2 -11.6835
x331: Cal. error 0.1670, RMSE 0.7279, R2 -12.6756
x332: Cal. error 0.1730, RMSE 0.7339, R2 -13.5355
x333: Cal. error 0.1790, RMSE 0.7522, R2 -14.2177
x334: Cal. error 0.1800, RMSE 0.7521, R2 -14.1072
x335: Cal. error 0.1800, RMSE 0.7163, R2 -13.1445
x336: Cal. error 0.1740, RMSE 0.6439, R2 -11.3542
x337: Cal. error 0.1730, RMSE 0.5842, R2 -9.8534
x338: Cal. error 0.1610, RMSE 0.5312, R2 -8.4734
x339: Cal. error 0.1330, RMSE 0.4838, R2 -6.9900
x340: Cal. error 0.2110, RMSE 0.4614, R2 -6.3435
x341: Cal. error 0.4640, RMSE 0.4323, R2 -5.3324
x342: Cal. error 0.5020, RMSE 0.3982, R2 -4.0891
x343: Cal. error 0.4500, RMSE 0.4002, R2 -3.8425
x344: Cal. error 0.3890, RMSE 0.3946, R2 -3.7330
x345: Cal. error 0.2440, RMSE 0.4104, R2 -3.9232
x346: Cal. error 0.1010, RMSE 0.4818, R2 -4.8453
x347: Cal. error 0.1460, RMSE 0.4923, R2 -5.1648
x348: Cal. error 0.1470, RMSE 0.4612, R2 -4.8396
x349: Cal. error 0.1950, RMSE 0.4565, R2 -5.1148
x350: Cal. error 0.1990, RMSE 0.4801, R2 -6.2021
x351: Cal. error 0.1980, RMSE 0.4813, R2 -7.3274
x352: Cal. error 0.1950, RMSE 0.4870, R2 -8.6401
x353: Cal. error 0.1890, RMSE 0.4992, R2 -9.6124
x354: Cal. error 0.1890, RMSE 0.5298, R2 -10.5191
x355: Cal. error 0.1950, RMSE 0.5820, R2 -11.3864
x356: Cal. error 0.1950, RMSE 0.6436, R2 -12.0227
