Calibration metrics:
x343: Cal. error 0.4890, RMSE 0.6540, R2 -12.1857
x344: Cal. error 0.4880, RMSE 0.6665, R2 -12.8103
x345: Cal. error 0.4950, RMSE 0.6890, R2 -13.2490
x346: Cal. error 0.4940, RMSE 0.7504, R2 -13.6336
x347: Cal. error 0.4910, RMSE 0.7531, R2 -13.9753
x348: Cal. error 0.4990, RMSE 0.7257, R2 -14.0815
x349: Cal. error 0.5050, RMSE 0.7028, R2 -14.2009
x350: Cal. error 0.5020, RMSE 0.6793, R2 -14.2077
x351: Cal. error 0.5020, RMSE 0.6246, R2 -13.8354
x352: Cal. error 0.5050, RMSE 0.5739, R2 -13.1728
x353: Cal. error 0.5050, RMSE 0.5464, R2 -12.4916
x354: Cal. error 0.5050, RMSE 0.5473, R2 -12.0857
x355: Cal. error 0.5020, RMSE 0.5689, R2 -11.6395
x356: Cal. error 0.4990, RMSE 0.6060, R2 -11.3156
x357: Cal. error 0.4970, RMSE 0.6326, R2 -11.0816
x358: Cal. error 0.4990, RMSE 0.6659, R2 -10.9816
x359: Cal. error 0.4980, RMSE 0.6540, R2 -10.7976
x360: Cal. error 0.4920, RMSE 0.6452, R2 -10.7081
x361: Cal. error 0.4910, RMSE 0.6323, R2 -10.6942
x362: Cal. error 0.4880, RMSE 0.6071, R2 -10.8195
x363: Cal. error 0.4890, RMSE 0.5731, R2 -10.7977
x364: Cal. error 0.4840, RMSE 0.5778, R2 -10.7926
x365: Cal. error 0.4820, RMSE 0.5863, R2 -10.9687
x366: Cal. error 0.4850, RMSE 0.5999, R2 -11.4180
x367: Cal. error 0.4880, RMSE 0.6227, R2 -11.9422
x368: Cal. error 0.4970, RMSE 0.6452, R2 -12.5237
x369: Cal. error 0.4990, RMSE 0.6539, R2 -12.8005
x370: Cal. error 0.5020, RMSE 0.6899, R2 -13.2489
x371: Cal. error 0.5050, RMSE 0.7304, R2 -13.7321
x372: Cal. error 0.5020, RMSE 0.7737, R2 -14.1761
x373: Cal. error 0.5020, RMSE 0.7201, R2 -14.2505
x374: Cal. error 0.4940, RMSE 0.6919, R2 -14.0129
x375: Cal. error 0.4850, RMSE 0.7238, R2 -13.5300
x376: Cal. error 0.4850, RMSE 0.7401, R2 -12.9282
x377: Cal. error 0.4940, RMSE 0.6769, R2 -12.3700
x378: Cal. error 0.4940, RMSE 0.6334, R2 -11.5234
x379: Cal. error 0.4990, RMSE 0.6101, R2 -10.5929
x380: Cal. error 0.4940, RMSE 0.5926, R2 -9.6897
x381: Cal. error 0.4970, RMSE 0.5541, R2 -8.5953
x382: Cal. error 0.4970, RMSE 0.4696, R2 -7.1988
x383: Cal. error 0.4990, RMSE 0.4278, R2 -6.1598
x384: Cal. error 0.4800, RMSE 0.3936, R2 -4.4994
x385: Cal. error 0.4780, RMSE 0.4336, R2 -5.2947
x386: Cal. error 0.4700, RMSE 0.4620, R2 -6.3993
x387: Cal. error 0.4650, RMSE 0.4966, R2 -7.0111
x388: Cal. error 0.4660, RMSE 0.5241, R2 -7.3900
x389: Cal. error 0.4560, RMSE 0.5612, R2 -7.4718
x390: Cal. error 0.4410, RMSE 0.5704, R2 -7.0616
x391: Cal. error 0.4390, RMSE 0.5876, R2 -6.9167
x392: Cal. error 0.4330, RMSE 0.5795, R2 -6.1891
x393: Cal. error 0.4270, RMSE 0.5322, R2 -5.7494
x394: Cal. error 0.4400, RMSE 0.4769, R2 -5.1411
x395: Cal. error 0.4440, RMSE 0.4530, R2 -5.0884
x396: Cal. error 0.4440, RMSE 0.4381, R2 -4.9180
x397: Cal. error 0.4290, RMSE 0.4560, R2 -5.2178
x398: Cal. error 0.4270, RMSE 0.4486, R2 -5.3561
x399: Cal. error 0.4320, RMSE 0.4727, R2 -5.8595
x400: Cal. error 0.4220, RMSE 0.5022, R2 -5.8801
x401: Cal. error 0.4270, RMSE 0.5423, R2 -6.2049
x402: Cal. error 0.4460, RMSE 0.5399, R2 -6.2832
x403: Cal. error 0.4630, RMSE 0.5303, R2 -6.8288
